time,topic,payload
187023,ecu,"{""sec"":203,""usec"":193699,""ect"":2.8491210940000000,""tps"":0,""iap"":2.8393554690000000,""gp"":2.39257812500000}"
187055,acc,"{""sec"":203,""usec"":222607,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
187061,rpm,"{""sec"":203,""usec"":194667,""rpm"":0}"
187067,rpm,"{""sec"":203,""usec"":242376,""rpm"":0}"
187085,water,"{""sec"":203,""usec"":292499,""inlet_temp"":0,""outlet_temp"":0}"
187093,stroke/rear,"{""sec"":203,""usec"":292820,""right"":0,""left"":0}"
187110,ecu,"{""sec"":203,""usec"":293200,""ect"":2.8479003910000000,""tps"":0,""iap"":2.84179687500000,""gp"":2.3913574220000000}"
187121,stroke/front,"{""sec"":203,""usec"":321133,""left"":0.044311523000000000,""right"":0.039477539000000000}"
187127,rpm,"{""sec"":203,""usec"":294210,""rpm"":0}"
187159,acc,"{""sec"":203,""usec"":322749,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
187165,rpm,"{""sec"":203,""usec"":342422,""rpm"":0}"
187185,water,"{""sec"":203,""usec"":392543,""inlet_temp"":0,""outlet_temp"":0}"
187198,stroke/rear,"{""sec"":203,""usec"":392868,""right"":3.2991943360000000,""left"":3.2991943360000000}"
187211,stroke/front,"{""sec"":203,""usec"":421316,""left"":0.0386718750000000,""right"":0.032226562000000000}"
187223,ecu,"{""sec"":203,""usec"":393787,""ect"":2.8503417970000000,""tps"":0,""iap"":2.8405761720000000,""gp"":2.3913574220000000}"
187255,acc,"{""sec"":203,""usec"":422880,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
187261,rpm,"{""sec"":203,""usec"":394824,""rpm"":0}"
187267,rpm,"{""sec"":203,""usec"":442467,""rpm"":0}"
187285,water,"{""sec"":203,""usec"":492590,""inlet_temp"":0,""outlet_temp"":0}"
187298,stroke/rear,"{""sec"":203,""usec"":492914,""right"":3.2991943360000000,""left"":3.2991943360000000}"
187307,stroke/front,"{""sec"":203,""usec"":521498,""left"":0,""right"":0}"
187320,ecu,"{""sec"":203,""usec"":493816,""ect"":2.85156250000000,""tps"":0,""iap"":2.8369140620000000,""gp"":2.3913574220000000}"
187351,acc,"{""sec"":203,""usec"":522383,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
187357,rpm,"{""sec"":203,""usec"":494777,""rpm"":0}"
187363,rpm,"{""sec"":203,""usec"":542512,""rpm"":0}"
187385,water,"{""sec"":203,""usec"":592634,""inlet_temp"":0,""outlet_temp"":0}"
187398,stroke/rear,"{""sec"":203,""usec"":592954,""right"":3.2991943360000000,""left"":3.2991943360000000}"
187411,stroke/front,"{""sec"":203,""usec"":621679,""left"":0.0048339840000000000,""right"":0.043505859000000000}"
187426,ecu,"{""sec"":203,""usec"":593860,""ect"":2.8503417970000000,""tps"":0.0012207030000000000,""iap"":2.84179687500000,""gp"":2.3876953120000000}"
187458,acc,"{""sec"":203,""usec"":623322,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
187463,rpm,"{""sec"":203,""usec"":595058,""rpm"":0}"
187469,rpm,"{""sec"":203,""usec"":642557,""rpm"":0}"
187485,water,"{""sec"":203,""usec"":692681,""inlet_temp"":0,""outlet_temp"":0}"
187493,stroke/rear,"{""sec"":203,""usec"":693006,""right"":0,""left"":0}"
187514,ecu,"{""sec"":203,""usec"":693385,""ect"":2.8491210940000000,""tps"":0.0036621090000000000,""iap"":2.8405761720000000,""gp"":2.3913574220000000}"
187523,stroke/front,"{""sec"":203,""usec"":721864,""left"":0.041088867000000000,""right"":0}"
187529,rpm,"{""sec"":203,""usec"":694702,""rpm"":0}"
187561,acc,"{""sec"":203,""usec"":723223,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
187567,rpm,"{""sec"":203,""usec"":742602,""rpm"":0}"
187585,water,"{""sec"":203,""usec"":792726,""inlet_temp"":0,""outlet_temp"":0}"
187599,stroke/rear,"{""sec"":203,""usec"":793043,""right"":3.2991943360000000,""left"":3.2991943360000000}"
187610,stroke/front,"{""sec"":203,""usec"":822044,""left"":0,""right"":0.044311523000000000}"
187624,ecu,"{""sec"":203,""usec"":793949,""ect"":2.8503417970000000,""tps"":0.0012207030000000000,""iap"":2.8393554690000000,""gp"":2.39257812500000}"
187656,acc,"{""sec"":203,""usec"":823401,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
187662,rpm,"{""sec"":203,""usec"":795137,""rpm"":0}"
187668,rpm,"{""sec"":203,""usec"":842646,""rpm"":0}"
187685,water,"{""sec"":203,""usec"":892768,""inlet_temp"":0,""outlet_temp"":0}"
187693,stroke/rear,"{""sec"":203,""usec"":893089,""right"":0,""left"":0}"
187714,ecu,"{""sec"":203,""usec"":893470,""ect"":2.85156250000000,""tps"":0.0024414060000000000,""iap"":2.8381347660000000,""gp"":2.3913574220000000}"
187723,stroke/front,"{""sec"":203,""usec"":922227,""left"":0.043505859000000000,""right"":0}"
187729,rpm,"{""sec"":203,""usec"":894702,""rpm"":0}"
187761,acc,"{""sec"":203,""usec"":923595,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
187767,rpm,"{""sec"":203,""usec"":942693,""rpm"":0}"
187785,water,"{""sec"":203,""usec"":992815,""inlet_temp"":0,""outlet_temp"":0}"
187799,stroke/rear,"{""sec"":203,""usec"":993134,""right"":3.2991943360000000,""left"":3.2991943360000000}"
187814,ecu,"{""sec"":203,""usec"":994040,""ect"":2.8503417970000000,""tps"":0,""iap"":2.8381347660000000,""gp"":2.3913574220000000}"
187825,stroke/front,"{""sec"":204,""usec"":22411,""left"":0.040283203000000000,""right"":0.037866211000000000}"
187831,rpm,"{""sec"":203,""usec"":995081,""rpm"":0}"
187862,acc,"{""sec"":204,""usec"":24045,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
187868,rpm,"{""sec"":204,""usec"":42739,""rpm"":0}"
187885,water,"{""sec"":204,""usec"":92862,""inlet_temp"":0,""outlet_temp"":0}"
187898,stroke/rear,"{""sec"":204,""usec"":93186,""right"":3.2991943360000000,""left"":3.2991943360000000}"
187913,ecu,"{""sec"":204,""usec"":94116,""ect"":2.8491210940000000,""tps"":0,""iap"":2.8393554690000000,""gp"":2.3950195310000000}"
187924,stroke/front,"{""sec"":204,""usec"":122588,""left"":0.0386718750000000,""right"":0.033837891000000000}"
187930,rpm,"{""sec"":204,""usec"":95149,""rpm"":0}"
187962,acc,"{""sec"":204,""usec"":124148,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
187968,rpm,"{""sec"":204,""usec"":142782,""rpm"":0}"
187985,water,"{""sec"":204,""usec"":192907,""inlet_temp"":0,""outlet_temp"":0}"
187993,stroke/rear,"{""sec"":204,""usec"":193230,""right"":0,""left"":0}"
188014,ecu,"{""sec"":204,""usec"":193610,""ect"":2.8503417970000000,""tps"":0.0024414060000000000,""iap"":2.8405761720000000,""gp"":2.3901367190000000}"
188023,stroke/front,"{""sec"":204,""usec"":222767,""left"":0.0386718750000000,""right"":0}"
188029,rpm,"{""sec"":204,""usec"":194938,""rpm"":0}"
188061,acc,"{""sec"":204,""usec"":224017,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
188067,rpm,"{""sec"":204,""usec"":242827,""rpm"":0}"
188086,water,"{""sec"":204,""usec"":292949,""inlet_temp"":0,""outlet_temp"":0}"
188093,stroke/rear,"{""sec"":204,""usec"":293280,""right"":0,""left"":0}"
188114,ecu,"{""sec"":204,""usec"":293659,""ect"":2.8491210940000000,""tps"":0.0024414060000000000,""iap"":2.84179687500000,""gp"":2.3913574220000000}"
188123,stroke/front,"{""sec"":204,""usec"":322946,""left"":0.037866211000000000,""right"":0}"
188129,rpm,"{""sec"":204,""usec"":294893,""rpm"":0}"
188161,acc,"{""sec"":204,""usec"":324302,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
188167,rpm,"{""sec"":204,""usec"":342871,""rpm"":0}"
188186,water,"{""sec"":204,""usec"":392994,""inlet_temp"":0,""outlet_temp"":0}"
188199,stroke/rear,"{""sec"":204,""usec"":393328,""right"":3.2991943360000000,""left"":3.2991943360000000}"
188213,ecu,"{""sec"":204,""usec"":394238,""ect"":2.85156250000000,""tps"":0,""iap"":2.84179687500000,""gp"":2.3913574220000000}"
188223,stroke/front,"{""sec"":204,""usec"":423130,""left"":0,""right"":0.050756836000000000}"
188228,rpm,"{""sec"":204,""usec"":395130,""rpm"":0}"
188260,acc,"{""sec"":204,""usec"":424483,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
188266,rpm,"{""sec"":204,""usec"":442914,""rpm"":0}"
188286,water,"{""sec"":204,""usec"":493039,""inlet_temp"":0,""outlet_temp"":0}"
188299,stroke/rear,"{""sec"":204,""usec"":493361,""right"":3.2991943360000000,""left"":3.2991943360000000}"
188314,ecu,"{""sec"":204,""usec"":494264,""ect"":2.8503417970000000,""tps"":0,""iap"":2.8405761720000000,""gp"":2.3815917970000000}"
188323,stroke/front,"{""sec"":204,""usec"":523307,""left"":0,""right"":0.037060547000000000}"
188329,rpm,"{""sec"":204,""usec"":495299,""rpm"":0}"
188361,acc,"{""sec"":204,""usec"":524680,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
188367,rpm,"{""sec"":204,""usec"":542962,""rpm"":0}"
188386,water,"{""sec"":204,""usec"":593084,""inlet_temp"":0,""outlet_temp"":0}"
188399,stroke/rear,"{""sec"":204,""usec"":593403,""right"":3.2991943360000000,""left"":3.2991943360000000}"
188413,ecu,"{""sec"":204,""usec"":594311,""ect"":2.85156250000000,""tps"":0,""iap"":2.8405761720000000,""gp"":2.3889160160000000}"
188423,stroke/front,"{""sec"":204,""usec"":623488,""left"":0.045117187000000000,""right"":0}"
188429,rpm,"{""sec"":204,""usec"":595282,""rpm"":0}"
188461,acc,"{""sec"":204,""usec"":624843,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
188466,rpm,"{""sec"":204,""usec"":643005,""rpm"":0}"
188486,water,"{""sec"":204,""usec"":693130,""inlet_temp"":0,""outlet_temp"":0}"
188499,stroke/rear,"{""sec"":204,""usec"":693452,""right"":3.2991943360000000,""left"":3.2991943360000000}"
188511,stroke/front,"{""sec"":204,""usec"":723672,""left"":0.041088867000000000,""right"":0}"
188526,ecu,"{""sec"":204,""usec"":694354,""ect"":2.85156250000000,""tps"":0.0012207030000000000,""iap"":2.8393554690000000,""gp"":2.39257812500000}"
188557,acc,"{""sec"":204,""usec"":725054,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
188563,rpm,"{""sec"":204,""usec"":695460,""rpm"":0}"
188569,rpm,"{""sec"":204,""usec"":743051,""rpm"":0}"
188586,water,"{""sec"":204,""usec"":793172,""inlet_temp"":0,""outlet_temp"":0}"
188593,stroke/rear,"{""sec"":204,""usec"":793499,""right"":0,""left"":0}"
188611,ecu,"{""sec"":204,""usec"":793874,""ect"":2.8503417970000000,""tps"":0,""iap"":2.8393554690000000,""gp"":2.3901367190000000}"
188620,stroke/front,"{""sec"":204,""usec"":823850,""left"":0,""right"":0.0024169920000000000}"
188626,rpm,"{""sec"":204,""usec"":794954,""rpm"":0}"
188658,acc,"{""sec"":204,""usec"":825187,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
188664,rpm,"{""sec"":204,""usec"":843094,""rpm"":0}"
188686,water,"{""sec"":204,""usec"":893221,""inlet_temp"":0,""outlet_temp"":0}"
188694,stroke/rear,"{""sec"":204,""usec"":893545,""right"":0,""left"":0}"
188711,ecu,"{""sec"":204,""usec"":893921,""ect"":2.85156250000000,""tps"":0,""iap"":2.8393554690000000,""gp"":2.3767089840000000}"
188722,stroke/front,"{""sec"":204,""usec"":924031,""left"":0.041894531000000000,""right"":0.041894531000000000}"
188728,rpm,"{""sec"":204,""usec"":894924,""rpm"":0}"
188760,acc,"{""sec"":204,""usec"":925644,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
188765,rpm,"{""sec"":204,""usec"":943142,""rpm"":0}"
188786,water,"{""sec"":204,""usec"":993262,""inlet_temp"":0,""outlet_temp"":0}"
188799,stroke/rear,"{""sec"":204,""usec"":993580,""right"":3.2991943360000000,""left"":3.2991943360000000}"
188814,ecu,"{""sec"":204,""usec"":994504,""ect"":2.8552246090000000,""tps"":0,""iap"":2.8405761720000000,""gp"":2.3852539060000000}"
188823,stroke/front,"{""sec"":205,""usec"":24212,""left"":0.040283203000000000,""right"":0}"
188829,rpm,"{""sec"":204,""usec"":995542,""rpm"":0}"
188861,acc,"{""sec"":205,""usec"":25578,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
188867,rpm,"{""sec"":205,""usec"":43185,""rpm"":0}"
188886,water,"{""sec"":205,""usec"":93309,""inlet_temp"":0,""outlet_temp"":0}"
188893,stroke/rear,"{""sec"":205,""usec"":93628,""right"":0,""left"":0}"
188910,ecu,"{""sec"":205,""usec"":94004,""ect"":2.85156250000000,""tps"":0,""iap"":2.8430175780000000,""gp"":2.3791503910000000}"
188920,stroke/front,"{""sec"":205,""usec"":124394,""left"":0.0386718750000000,""right"":0}"
188925,rpm,"{""sec"":205,""usec"":95003,""rpm"":0}"
188957,acc,"{""sec"":205,""usec"":125642,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
188963,rpm,"{""sec"":205,""usec"":143231,""rpm"":0}"
188986,water,"{""sec"":205,""usec"":193352,""inlet_temp"":0,""outlet_temp"":0}"
188999,stroke/rear,"{""sec"":205,""usec"":193675,""right"":3.2991943360000000,""left"":3.2991943360000000}"
189014,ecu,"{""sec"":205,""usec"":194594,""ect"":2.85156250000000,""tps"":0,""iap"":2.8393554690000000,""gp"":2.3864746090000000}"
189023,stroke/front,"{""sec"":205,""usec"":224573,""left"":0,""right"":0.048339844000000000}"
189029,rpm,"{""sec"":205,""usec"":195549,""rpm"":0}"
189061,acc,"{""sec"":205,""usec"":225921,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
189067,rpm,"{""sec"":205,""usec"":243273,""rpm"":0}"
189086,water,"{""sec"":205,""usec"":293395,""inlet_temp"":0,""outlet_temp"":0}"
189099,stroke/rear,"{""sec"":205,""usec"":293726,""right"":3.2991943360000000,""left"":3.2991943360000000}"
189114,ecu,"{""sec"":205,""usec"":294635,""ect"":2.85156250000000,""tps"":0,""iap"":2.8405761720000000,""gp"":2.3913574220000000}"
189125,stroke/front,"{""sec"":205,""usec"":324751,""left"":0.043505859000000000,""right"":0.032226562000000000}"
189131,rpm,"{""sec"":205,""usec"":295585,""rpm"":0}"
189162,acc,"{""sec"":205,""usec"":326378,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
189168,rpm,"{""sec"":205,""usec"":343318,""rpm"":0}"
189186,water,"{""sec"":205,""usec"":393438,""inlet_temp"":0,""outlet_temp"":0}"
189199,stroke/rear,"{""sec"":205,""usec"":393768,""right"":3.2991943360000000,""left"":3.2991943360000000}"
189217,ecu,"{""sec"":205,""usec"":394685,""ect"":2.85156250000000,""tps"":0.0012207030000000000,""iap"":2.8356933590000000,""gp"":2.3889160160000000}"
189228,stroke/front,"{""sec"":205,""usec"":424933,""left"":0.040283203000000000,""right"":0.032226562000000000}"
189234,rpm,"{""sec"":205,""usec"":395874,""rpm"":0}"
189266,acc,"{""sec"":205,""usec"":426597,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
189272,rpm,"{""sec"":205,""usec"":443360,""rpm"":0}"
189286,water,"{""sec"":205,""usec"":493483,""inlet_temp"":0,""outlet_temp"":0}"
189299,stroke/rear,"{""sec"":205,""usec"":493807,""right"":3.2991943360000000,""left"":3.2991943360000000}"
189314,ecu,"{""sec"":205,""usec"":494721,""ect"":2.8552246090000000,""tps"":0,""iap"":2.8405761720000000,""gp"":2.3913574220000000}"
189324,stroke/front,"{""sec"":205,""usec"":525114,""left"":0,""right"":0.0386718750000000}"
189329,rpm,"{""sec"":205,""usec"":495750,""rpm"":0}"
189361,acc,"{""sec"":205,""usec"":526360,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
189367,rpm,"{""sec"":205,""usec"":543406,""rpm"":0}"
189386,water,"{""sec"":205,""usec"":593527,""inlet_temp"":0,""outlet_temp"":0}"
189399,stroke/rear,"{""sec"":205,""usec"":593850,""right"":3.2991943360000000,""left"":3.2991943360000000}"
189414,ecu,"{""sec"":205,""usec"":594761,""ect"":2.8503417970000000,""tps"":0,""iap"":2.8393554690000000,""gp"":2.3889160160000000}"
189424,stroke/front,"{""sec"":205,""usec"":625293,""left"":0,""right"":0.0386718750000000}"
189430,rpm,"{""sec"":205,""usec"":595793,""rpm"":0}"
189461,acc,"{""sec"":205,""usec"":626539,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
189467,rpm,"{""sec"":205,""usec"":643448,""rpm"":0}"
189486,water,"{""sec"":205,""usec"":693572,""inlet_temp"":0,""outlet_temp"":0}"
189499,stroke/rear,"{""sec"":205,""usec"":693891,""right"":3.2991943360000000,""left"":3.2991943360000000}"
189514,ecu,"{""sec"":205,""usec"":694789,""ect"":2.8503417970000000,""tps"":0,""iap"":2.8405761720000000,""gp"":2.3913574220000000}"
