time,topic,payload
45174,acc,"{""sec"":61,""usec"":263509,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
45180,rpm,"{""sec"":61,""usec"":278700,""rpm"":0}"
45197,water,"{""sec"":61,""usec"":328825,""inlet_temp"":0,""outlet_temp"":0}"
45205,stroke/rear,"{""sec"":61,""usec"":329141,""right"":0,""left"":0}"
45222,ecu,"{""sec"":61,""usec"":329524,""ect"":2.8601074220000000,""tps"":0,""iap"":4.9572753910000000,""gp"":1.46484375000000}"
45233,stroke/front,"{""sec"":61,""usec"":362093,""left"":0.0072509770000000000,""right"":0.039477539000000000}"
45239,rpm,"{""sec"":61,""usec"":330515,""rpm"":0}"
45270,acc,"{""sec"":61,""usec"":363720,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
45276,rpm,"{""sec"":61,""usec"":378747,""rpm"":0}"
45297,water,"{""sec"":61,""usec"":428870,""inlet_temp"":0,""outlet_temp"":0}"
45305,stroke/rear,"{""sec"":61,""usec"":429192,""right"":0,""left"":0}"
45322,ecu,"{""sec"":61,""usec"":429568,""ect"":2.8540039060000000,""tps"":0,""iap"":4.9560546880000000,""gp"":1.4660644530000000}"
45333,stroke/front,"{""sec"":61,""usec"":462276,""left"":0.0080566410000000000,""right"":0.031420898000000000}"
45339,rpm,"{""sec"":61,""usec"":430626,""rpm"":0}"
45371,acc,"{""sec"":61,""usec"":463895,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
45377,rpm,"{""sec"":61,""usec"":478790,""rpm"":0}"
45397,water,"{""sec"":61,""usec"":528915,""inlet_temp"":0,""outlet_temp"":0}"
45410,stroke/rear,"{""sec"":61,""usec"":529236,""right"":3.2991943360000000,""left"":3.2991943360000000}"
45425,ecu,"{""sec"":61,""usec"":530155,""ect"":2.8552246090000000,""tps"":0,""iap"":4.9560546880000000,""gp"":1.4636230470000000}"
45436,stroke/front,"{""sec"":61,""usec"":562454,""left"":0.060424805000000000,""right"":0.0257812500000000}"
45442,rpm,"{""sec"":61,""usec"":531183,""rpm"":0}"
45474,acc,"{""sec"":61,""usec"":563998,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
45479,rpm,"{""sec"":61,""usec"":578835,""rpm"":0}"
45497,water,"{""sec"":61,""usec"":628959,""inlet_temp"":0,""outlet_temp"":0}"
45510,stroke/rear,"{""sec"":61,""usec"":629280,""right"":3.2991943360000000,""left"":3.2991943360000000}"
45525,ecu,"{""sec"":61,""usec"":630200,""ect"":2.8576660160000000,""tps"":0,""iap"":4.9536132810000000,""gp"":1.4636230470000000}"
45535,stroke/front,"{""sec"":61,""usec"":662633,""left"":0.049951172000000000,""right"":0}"
45540,rpm,"{""sec"":61,""usec"":631253,""rpm"":0}"
45572,acc,"{""sec"":61,""usec"":664011,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
45578,rpm,"{""sec"":61,""usec"":678880,""rpm"":0}"
45597,water,"{""sec"":61,""usec"":729003,""inlet_temp"":0,""outlet_temp"":0}"
45610,stroke/rear,"{""sec"":61,""usec"":729319,""right"":3.2991943360000000,""left"":3.2991943360000000}"
45625,ecu,"{""sec"":61,""usec"":730233,""ect"":2.8552246090000000,""tps"":0,""iap"":4.96093750000000,""gp"":1.4611816410000000}"
45634,stroke/front,"{""sec"":61,""usec"":762815,""left"":0.052368164000000000,""right"":0}"
45640,rpm,"{""sec"":61,""usec"":731190,""rpm"":0}"
45672,acc,"{""sec"":61,""usec"":764160,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
45678,rpm,"{""sec"":61,""usec"":778924,""rpm"":0}"
45697,water,"{""sec"":61,""usec"":829047,""inlet_temp"":0,""outlet_temp"":0}"
45710,stroke/rear,"{""sec"":61,""usec"":829369,""right"":3.2991943360000000,""left"":3.2991943360000000}"
45725,ecu,"{""sec"":61,""usec"":830286,""ect"":2.8564453120000000,""tps"":0,""iap"":4.9597167970000000,""gp"":1.4624023440000000}"
45736,stroke/front,"{""sec"":61,""usec"":862994,""left"":0.049145508000000000,""right"":0.0032226560000000000}"
45742,rpm,"{""sec"":61,""usec"":831318,""rpm"":0}"
45774,acc,"{""sec"":61,""usec"":864626,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
45780,rpm,"{""sec"":61,""usec"":878971,""rpm"":0}"
45798,water,"{""sec"":61,""usec"":929093,""inlet_temp"":0,""outlet_temp"":0}"
45805,stroke/rear,"{""sec"":61,""usec"":929408,""right"":0,""left"":0}"
45826,ecu,"{""sec"":61,""usec"":929777,""ect"":2.8576660160000000,""tps"":0.0036621090000000000,""iap"":4.96093750000000,""gp"":1.4660644530000000}"
45835,stroke/front,"{""sec"":61,""usec"":963173,""left"":0,""right"":0.042700195000000000}"
45841,rpm,"{""sec"":61,""usec"":931015,""rpm"":0}"
45872,acc,"{""sec"":61,""usec"":964503,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
45878,rpm,"{""sec"":61,""usec"":979016,""rpm"":0}"
45897,water,"{""sec"":62,""usec"":29141,""inlet_temp"":0,""outlet_temp"":0}"
45910,stroke/rear,"{""sec"":62,""usec"":29462,""right"":3.2991943360000000,""left"":3.2991943360000000}"
45925,ecu,"{""sec"":62,""usec"":30371,""ect"":2.8576660160000000,""tps"":0,""iap"":4.9536132810000000,""gp"":1.4526367190000000}"
45936,stroke/front,"{""sec"":62,""usec"":63357,""left"":0.0048339840000000000,""right"":0.037866211000000000}"
45942,rpm,"{""sec"":62,""usec"":31409,""rpm"":0}"
45973,acc,"{""sec"":62,""usec"":64980,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
45979,rpm,"{""sec"":62,""usec"":79062,""rpm"":0}"
45998,water,"{""sec"":62,""usec"":129184,""inlet_temp"":0,""outlet_temp"":0}"
46005,stroke/rear,"{""sec"":62,""usec"":129503,""right"":0,""left"":0}"
46022,ecu,"{""sec"":62,""usec"":129879,""ect"":2.85156250000000,""tps"":0,""iap"":4.9536132810000000,""gp"":1.46484375000000}"
46030,stroke/front,"{""sec"":62,""usec"":163535,""left"":0,""right"":0}"
46036,rpm,"{""sec"":62,""usec"":130786,""rpm"":0}"
46067,acc,"{""sec"":62,""usec"":164426,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
46073,rpm,"{""sec"":62,""usec"":179107,""rpm"":0}"
46098,water,"{""sec"":62,""usec"":229230,""inlet_temp"":0,""outlet_temp"":0}"
46105,stroke/rear,"{""sec"":62,""usec"":229546,""right"":0,""left"":0}"
46123,ecu,"{""sec"":62,""usec"":229923,""ect"":2.8576660160000000,""tps"":0,""iap"":4.9499511720000000,""gp"":1.4636230470000000}"
46134,stroke/front,"{""sec"":62,""usec"":263716,""left"":0.011279297000000000,""right"":0.00080566400000000000}"
46140,rpm,"{""sec"":62,""usec"":231000,""rpm"":0}"
46171,acc,"{""sec"":62,""usec"":265332,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
46177,rpm,"{""sec"":62,""usec"":279152,""rpm"":0}"
46198,water,"{""sec"":62,""usec"":329276,""inlet_temp"":0,""outlet_temp"":0}"
46211,stroke/rear,"{""sec"":62,""usec"":329599,""right"":3.2991943360000000,""left"":3.2991943360000000}"
46229,ecu,"{""sec"":62,""usec"":330512,""ect"":2.8564453120000000,""tps"":0.0048828120000000000,""iap"":4.9584960940000000,""gp"":1.46484375000000}"
46238,stroke/front,"{""sec"":62,""usec"":363893,""left"":0.060424805000000000,""right"":0}"
46244,rpm,"{""sec"":62,""usec"":331699,""rpm"":0}"
46276,acc,"{""sec"":62,""usec"":365267,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
46282,rpm,"{""sec"":62,""usec"":379197,""rpm"":0}"
46298,water,"{""sec"":62,""usec"":429319,""inlet_temp"":0,""outlet_temp"":0}"
46305,stroke/rear,"{""sec"":62,""usec"":429637,""right"":0,""left"":0}"
46323,ecu,"{""sec"":62,""usec"":430013,""ect"":2.8564453120000000,""tps"":0,""iap"":4.9621582030000000,""gp"":1.4501953120000000}"
46332,stroke/front,"{""sec"":62,""usec"":464076,""left"":0,""right"":0.0096679690000000000}"
46338,rpm,"{""sec"":62,""usec"":431093,""rpm"":0}"
46370,acc,"{""sec"":62,""usec"":465418,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
46376,rpm,"{""sec"":62,""usec"":479243,""rpm"":0}"
46398,water,"{""sec"":62,""usec"":529364,""inlet_temp"":0,""outlet_temp"":0}"
46405,stroke/rear,"{""sec"":62,""usec"":529679,""right"":0,""left"":0}"
46422,ecu,"{""sec"":62,""usec"":530067,""ect"":2.8588867190000000,""tps"":0,""iap"":4.96093750000000,""gp"":1.4660644530000000}"
46434,stroke/front,"{""sec"":62,""usec"":564257,""left"":0.0056396480000000000,""right"":0.0048339840000000000}"
46439,rpm,"{""sec"":62,""usec"":531068,""rpm"":0}"
46471,acc,"{""sec"":62,""usec"":565867,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
46477,rpm,"{""sec"":62,""usec"":579284,""rpm"":0}"
46498,water,"{""sec"":62,""usec"":629411,""inlet_temp"":0,""outlet_temp"":0}"
46511,stroke/rear,"{""sec"":62,""usec"":629732,""right"":3.2991943360000000,""left"":3.2991943360000000}"
46526,ecu,"{""sec"":62,""usec"":630651,""ect"":2.8576660160000000,""tps"":0,""iap"":4.9572753910000000,""gp"":2.3889160160000000}"
46537,stroke/front,"{""sec"":62,""usec"":664438,""left"":0.010473633000000000,""right"":0.0096679690000000000}"
46543,rpm,"{""sec"":62,""usec"":631697,""rpm"":0}"
46574,acc,"{""sec"":62,""usec"":666069,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
46580,rpm,"{""sec"":62,""usec"":679330,""rpm"":0}"
46598,water,"{""sec"":62,""usec"":729455,""inlet_temp"":0,""outlet_temp"":0}"
46611,stroke/rear,"{""sec"":62,""usec"":729774,""right"":3.2991943360000000,""left"":3.2991943360000000}"
46626,ecu,"{""sec"":62,""usec"":730696,""ect"":2.8564453120000000,""tps"":0,""iap"":4.96093750000000,""gp"":2.3913574220000000}"
46637,stroke/front,"{""sec"":62,""usec"":764616,""left"":0.058813477000000000,""right"":0.033032227000000000}"
46642,rpm,"{""sec"":62,""usec"":731668,""rpm"":0}"
46674,acc,"{""sec"":62,""usec"":766243,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
46680,rpm,"{""sec"":62,""usec"":779377,""rpm"":0}"
46698,water,"{""sec"":62,""usec"":829500,""inlet_temp"":0,""outlet_temp"":0}"
46711,stroke/rear,"{""sec"":62,""usec"":829824,""right"":3.2991943360000000,""left"":3.2991943360000000}"
46729,ecu,"{""sec"":62,""usec"":830747,""ect"":2.8601074220000000,""tps"":0.0036621090000000000,""iap"":4.9560546880000000,""gp"":2.3901367190000000}"
46739,stroke/front,"{""sec"":62,""usec"":864797,""left"":0.046728516000000000,""right"":0}"
46744,rpm,"{""sec"":62,""usec"":832033,""rpm"":0}"
46776,acc,"{""sec"":62,""usec"":866167,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
46782,rpm,"{""sec"":62,""usec"":879421,""rpm"":0}"
46798,water,"{""sec"":62,""usec"":929545,""inlet_temp"":0,""outlet_temp"":0}"
46806,stroke/rear,"{""sec"":62,""usec"":929865,""right"":0,""left"":0}"
46823,ecu,"{""sec"":62,""usec"":930243,""ect"":2.8576660160000000,""tps"":0,""iap"":4.9572753910000000,""gp"":2.39257812500000}"
46832,stroke/front,"{""sec"":62,""usec"":964977,""left"":0,""right"":0.0024169920000000000}"
46838,rpm,"{""sec"":62,""usec"":931254,""rpm"":0}"
46870,acc,"{""sec"":62,""usec"":966322,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
46875,rpm,"{""sec"":62,""usec"":979465,""rpm"":0}"
46898,water,"{""sec"":63,""usec"":29591,""inlet_temp"":0,""outlet_temp"":0}"
46905,stroke/rear,"{""sec"":63,""usec"":29905,""right"":0,""left"":0}"
46922,ecu,"{""sec"":63,""usec"":30286,""ect"":2.8576660160000000,""tps"":0,""iap"":4.9499511720000000,""gp"":2.39257812500000}"
46933,stroke/front,"{""sec"":63,""usec"":65153,""left"":0.0064453120000000000,""right"":0.0088623050000000000}"
46939,rpm,"{""sec"":63,""usec"":31273,""rpm"":0}"
46971,acc,"{""sec"":63,""usec"":66783,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
46976,rpm,"{""sec"":63,""usec"":79511,""rpm"":0}"
46998,water,"{""sec"":63,""usec"":129631,""inlet_temp"":0,""outlet_temp"":0}"
47006,stroke/rear,"{""sec"":63,""usec"":129956,""right"":0,""left"":0}"
47023,ecu,"{""sec"":63,""usec"":130337,""ect"":2.8552246090000000,""tps"":0,""iap"":4.9584960940000000,""gp"":2.39257812500000}"
47034,stroke/front,"{""sec"":63,""usec"":165338,""left"":0.0080566410000000000,""right"":0.0064453120000000000}"
47040,rpm,"{""sec"":63,""usec"":131335,""rpm"":0}"
47071,acc,"{""sec"":63,""usec"":166943,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
47077,rpm,"{""sec"":63,""usec"":179556,""rpm"":0}"
47098,water,"{""sec"":63,""usec"":229677,""inlet_temp"":0,""outlet_temp"":0}"
47106,stroke/rear,"{""sec"":63,""usec"":229998,""right"":0,""left"":0}"
47123,ecu,"{""sec"":63,""usec"":230377,""ect"":2.8564453120000000,""tps"":0,""iap"":4.96093750000000,""gp"":2.3913574220000000}"
47134,stroke/front,"{""sec"":63,""usec"":265514,""left"":0.011279297000000000,""right"":0.0064453120000000000}"
47140,rpm,"{""sec"":63,""usec"":231360,""rpm"":0}"
47171,acc,"{""sec"":63,""usec"":267131,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
47177,rpm,"{""sec"":63,""usec"":279600,""rpm"":0}"
47198,water,"{""sec"":63,""usec"":329724,""inlet_temp"":0,""outlet_temp"":0}"
47211,stroke/rear,"{""sec"":63,""usec"":330043,""right"":3.2991943360000000,""left"":3.2991943360000000}"
47226,ecu,"{""sec"":63,""usec"":330952,""ect"":2.8576660160000000,""tps"":0,""iap"":4.9621582030000000,""gp"":2.3901367190000000}"
47235,stroke/front,"{""sec"":63,""usec"":365687,""left"":0.059619141000000000,""right"":0}"
47241,rpm,"{""sec"":63,""usec"":331985,""rpm"":0}"
47273,acc,"{""sec"":63,""usec"":367047,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
47279,rpm,"{""sec"":63,""usec"":379644,""rpm"":0}"
47298,water,"{""sec"":63,""usec"":429770,""inlet_temp"":0,""outlet_temp"":0}"
47306,stroke/rear,"{""sec"":63,""usec"":430086,""right"":0,""left"":0}"
47323,ecu,"{""sec"":63,""usec"":430462,""ect"":2.8576660160000000,""tps"":0,""iap"":4.96093750000000,""gp"":1.7724609380000000}"
47332,stroke/front,"{""sec"":63,""usec"":465870,""left"":0,""right"":0.0088623050000000000}"
47338,rpm,"{""sec"":63,""usec"":431481,""rpm"":0}"
47370,acc,"{""sec"":63,""usec"":467227,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
47376,rpm,"{""sec"":63,""usec"":479693,""rpm"":0}"
47398,water,"{""sec"":63,""usec"":529813,""inlet_temp"":0,""outlet_temp"":0}"
47406,stroke/rear,"{""sec"":63,""usec"":530136,""right"":0,""left"":0}"
47423,ecu,"{""sec"":63,""usec"":530511,""ect"":2.8601074220000000,""tps"":0,""iap"":4.9572753910000000,""gp"":1.77734375000000}"
47434,stroke/front,"{""sec"":63,""usec"":566043,""left"":0.0024169920000000000,""right"":0.0032226560000000000}"
47440,rpm,"{""sec"":63,""usec"":531499,""rpm"":0}"
47472,acc,"{""sec"":63,""usec"":567657,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
47477,rpm,"{""sec"":63,""usec"":579738,""rpm"":0}"
47498,water,"{""sec"":63,""usec"":629862,""inlet_temp"":0,""outlet_temp"":0}"
47506,stroke/rear,"{""sec"":63,""usec"":630185,""right"":0,""left"":0}"
47523,ecu,"{""sec"":63,""usec"":630569,""ect"":2.86132812500000,""tps"":0,""iap"":4.9560546880000000,""gp"":1.7785644530000000}"
47534,stroke/front,"{""sec"":63,""usec"":666223,""left"":0.0056396480000000000,""right"":0.0096679690000000000}"
47540,rpm,"{""sec"":63,""usec"":631578,""rpm"":0}"
47572,acc,"{""sec"":63,""usec"":667875,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
47577,rpm,"{""sec"":63,""usec"":679782,""rpm"":0}"
47598,water,"{""sec"":63,""usec"":729906,""inlet_temp"":0,""outlet_temp"":0}"
47611,stroke/rear,"{""sec"":63,""usec"":730229,""right"":3.2991943360000000,""left"":3.2991943360000000}"
47626,ecu,"{""sec"":63,""usec"":731151,""ect"":2.8576660160000000,""tps"":0,""iap"":4.9597167970000000,""gp"":1.7810058590000000}"
47637,stroke/front,"{""sec"":63,""usec"":766405,""left"":0.059619141000000000,""right"":0.0016113280000000000}"
47643,rpm,"{""sec"":63,""usec"":732196,""rpm"":0}"
47675,acc,"{""sec"":63,""usec"":768018,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
47681,rpm,"{""sec"":63,""usec"":779827,""rpm"":0}"
47698,water,"{""sec"":63,""usec"":829951,""inlet_temp"":0,""outlet_temp"":0}"
47711,stroke/rear,"{""sec"":63,""usec"":830273,""right"":3.2991943360000000,""left"":3.2991943360000000}"
47726,ecu,"{""sec"":63,""usec"":831184,""ect"":2.8601074220000000,""tps"":0,""iap"":4.9584960940000000,""gp"":1.7761230470000000}"
47736,stroke/front,"{""sec"":63,""usec"":866584,""left"":0.045922852000000000,""right"":0}"
47741,rpm,"{""sec"":63,""usec"":832220,""rpm"":0}"
47773,acc,"{""sec"":63,""usec"":867958,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
