time,topic,payload
101674,stroke/front,"{""sec"":117,""usec"":765015,""left"":0.010473633000000000,""right"":0.011279297000000000}"
101681,stroke/rear,"{""sec"":117,""usec"":754356,""right"":0,""left"":0}"
101713,acc,"{""sec"":117,""usec"":766669,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
101726,ecu,"{""sec"":117,""usec"":754738,""ect"":2.8576660160000000,""tps"":0,""iap"":4.9597167970000000,""gp"":2.3913574220000000}"
101732,rpm,"{""sec"":117,""usec"":755823,""rpm"":0}"
101738,rpm,"{""sec"":117,""usec"":803952,""rpm"":0}"
101763,water,"{""sec"":117,""usec"":854076,""inlet_temp"":0,""outlet_temp"":0}"
101774,stroke/front,"{""sec"":117,""usec"":865193,""left"":0.012084961000000000,""right"":0.0048339840000000000}"
101784,stroke/rear,"{""sec"":117,""usec"":854398,""right"":3.2991943360000000,""left"":3.2991943360000000}"
101816,acc,"{""sec"":117,""usec"":866820,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
101829,ecu,"{""sec"":117,""usec"":855305,""ect"":2.86132812500000,""tps"":0,""iap"":4.96093750000000,""gp"":2.3901367190000000}"
101835,rpm,"{""sec"":117,""usec"":856195,""rpm"":0}"
101841,rpm,"{""sec"":117,""usec"":903997,""rpm"":0}"
101863,water,"{""sec"":117,""usec"":954120,""inlet_temp"":0,""outlet_temp"":0}"
101874,stroke/front,"{""sec"":117,""usec"":965375,""left"":0.049145508000000000,""right"":0.033837891000000000}"
101881,stroke/rear,"{""sec"":117,""usec"":954441,""right"":0,""left"":0}"
101913,acc,"{""sec"":117,""usec"":966993,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
101926,ecu,"{""sec"":117,""usec"":954829,""ect"":2.8576660160000000,""tps"":0,""iap"":4.9560546880000000,""gp"":2.4145507810000000}"
101932,rpm,"{""sec"":117,""usec"":955910,""rpm"":0}"
101938,rpm,"{""sec"":118,""usec"":4041,""rpm"":0}"
101963,water,"{""sec"":118,""usec"":54163,""inlet_temp"":0,""outlet_temp"":0}"
101972,stroke/front,"{""sec"":118,""usec"":65551,""left"":0.0032226560000000000,""right"":0}"
101980,stroke/rear,"{""sec"":118,""usec"":54481,""right"":0,""left"":0}"
102011,acc,"{""sec"":118,""usec"":66906,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
102024,ecu,"{""sec"":118,""usec"":54857,""ect"":2.8552246090000000,""tps"":0,""iap"":4.9597167970000000,""gp"":2.39257812500000}"
102030,rpm,"{""sec"":118,""usec"":55847,""rpm"":0}"
102036,rpm,"{""sec"":118,""usec"":104085,""rpm"":0}"
102063,water,"{""sec"":118,""usec"":154207,""inlet_temp"":0,""outlet_temp"":0}"
102074,stroke/front,"{""sec"":118,""usec"":165732,""left"":0.0096679690000000000,""right"":0.0072509770000000000}"
102082,stroke/rear,"{""sec"":118,""usec"":154530,""right"":0,""left"":0}"
102114,acc,"{""sec"":118,""usec"":167350,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
102128,ecu,"{""sec"":118,""usec"":154900,""ect"":2.8601074220000000,""tps"":0.0036621090000000000,""iap"":4.96093750000000,""gp"":2.38281250000000}"
102134,rpm,"{""sec"":118,""usec"":156068,""rpm"":0}"
102140,rpm,"{""sec"":118,""usec"":204126,""rpm"":0}"
102163,water,"{""sec"":118,""usec"":254249,""inlet_temp"":0,""outlet_temp"":0}"
102174,stroke/front,"{""sec"":118,""usec"":265914,""left"":0.049951172000000000,""right"":0.042700195000000000}"
102182,stroke/rear,"{""sec"":118,""usec"":254570,""right"":0,""left"":0}"
102213,acc,"{""sec"":118,""usec"":267599,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
102226,ecu,"{""sec"":118,""usec"":254951,""ect"":2.8576660160000000,""tps"":0,""iap"":4.9584960940000000,""gp"":2.3901367190000000}"
102232,rpm,"{""sec"":118,""usec"":256019,""rpm"":0}"
102238,rpm,"{""sec"":118,""usec"":304169,""rpm"":0}"
102263,water,"{""sec"":118,""usec"":354292,""inlet_temp"":0,""outlet_temp"":0}"
102274,stroke/front,"{""sec"":118,""usec"":366097,""left"":0.046728516000000000,""right"":0.0056396480000000000}"
102282,stroke/rear,"{""sec"":118,""usec"":354614,""right"":0,""left"":0}"
102314,acc,"{""sec"":118,""usec"":367792,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
102326,ecu,"{""sec"":118,""usec"":354994,""ect"":2.86132812500000,""tps"":0,""iap"":4.9560546880000000,""gp"":2.3913574220000000}"
102332,rpm,"{""sec"":118,""usec"":356003,""rpm"":0}"
102338,rpm,"{""sec"":118,""usec"":404214,""rpm"":0}"
102363,water,"{""sec"":118,""usec"":454337,""inlet_temp"":0,""outlet_temp"":0}"
102374,stroke/front,"{""sec"":118,""usec"":466281,""left"":0.0016113280000000000,""right"":0.037866211000000000}"
102385,stroke/rear,"{""sec"":118,""usec"":454662,""right"":3.2991943360000000,""left"":3.2991943360000000}"
102417,acc,"{""sec"":118,""usec"":468031,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
102429,ecu,"{""sec"":118,""usec"":455578,""ect"":2.86132812500000,""tps"":0,""iap"":4.9633789060000000,""gp"":2.3913574220000000}"
102435,rpm,"{""sec"":118,""usec"":456548,""rpm"":0}"
102441,rpm,"{""sec"":118,""usec"":504260,""rpm"":0}"
102463,water,"{""sec"":118,""usec"":554383,""inlet_temp"":0,""outlet_temp"":0}"
102472,stroke/front,"{""sec"":118,""usec"":566460,""left"":0.040283203000000000,""right"":0}"
102483,stroke/rear,"{""sec"":118,""usec"":554708,""right"":3.2991943360000000,""left"":3.2991943360000000}"
102515,acc,"{""sec"":118,""usec"":567889,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
102528,ecu,"{""sec"":118,""usec"":555620,""ect"":2.8588867190000000,""tps"":0,""iap"":4.9572753910000000,""gp"":2.3974609380000000}"
102534,rpm,"{""sec"":118,""usec"":556645,""rpm"":0}"
102539,rpm,"{""sec"":118,""usec"":604304,""rpm"":0}"
102563,water,"{""sec"":118,""usec"":654426,""inlet_temp"":0,""outlet_temp"":0}"
102574,stroke/front,"{""sec"":118,""usec"":666641,""left"":0.020141602000000000,""right"":0.027392578000000000}"
102582,stroke/rear,"{""sec"":118,""usec"":654748,""right"":0,""left"":0}"
102614,acc,"{""sec"":118,""usec"":668433,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
102626,ecu,"{""sec"":118,""usec"":655126,""ect"":2.86132812500000,""tps"":0,""iap"":4.9621582030000000,""gp"":2.3950195310000000}"
102632,rpm,"{""sec"":118,""usec"":656128,""rpm"":0}"
102638,rpm,"{""sec"":118,""usec"":704349,""rpm"":0}"
102663,water,"{""sec"":118,""usec"":754472,""inlet_temp"":0,""outlet_temp"":0}"
102674,stroke/front,"{""sec"":118,""usec"":766821,""left"":0.0386718750000000,""right"":0.030615234000000000}"
102682,stroke/rear,"{""sec"":118,""usec"":754794,""right"":0,""left"":0}"
102713,acc,"{""sec"":118,""usec"":768521,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
102728,ecu,"{""sec"":118,""usec"":755173,""ect"":2.8588867190000000,""tps"":0.012207031000000000,""iap"":4.9572753910000000,""gp"":2.3608398440000000}"
102734,rpm,"{""sec"":118,""usec"":756469,""rpm"":0}"
102740,rpm,"{""sec"":118,""usec"":804395,""rpm"":0}"
102763,water,"{""sec"":118,""usec"":854519,""inlet_temp"":0,""outlet_temp"":0}"
102774,stroke/front,"{""sec"":118,""usec"":867007,""left"":0.0024169920000000000,""right"":0.031420898000000000}"
102782,stroke/rear,"{""sec"":118,""usec"":854844,""right"":0,""left"":0}"
102814,acc,"{""sec"":118,""usec"":868744,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
102826,ecu,"{""sec"":118,""usec"":855229,""ect"":2.86132812500000,""tps"":0,""iap"":4.9548339840000000,""gp"":2.3913574220000000}"
102832,rpm,"{""sec"":118,""usec"":856230,""rpm"":0}"
102838,rpm,"{""sec"":118,""usec"":904441,""rpm"":0}"
102863,water,"{""sec"":118,""usec"":954563,""inlet_temp"":0,""outlet_temp"":0}"
102874,stroke/front,"{""sec"":118,""usec"":967192,""left"":0.037060547000000000,""right"":0.027392578000000000}"
102885,stroke/rear,"{""sec"":118,""usec"":954887,""right"":3.2991943360000000,""left"":3.2991943360000000}"
102917,acc,"{""sec"":118,""usec"":968914,""ax"":7052,""ay"":8196,""az"":-26664,""gx"":7052,""gy"":8196,""gz"":-26664,""mx"":7052,""my"":8196,""mz"":-26664,""h"":7052,""r"":8196,""p"":-26664,""qw"":7052,""qx"":8196,""qy"":-26664,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26664,""x"":7052,""y"":8196,""z"":-26664,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
102929,ecu,"{""sec"":118,""usec"":955809,""ect"":2.86132812500000,""tps"":0,""iap"":4.9597167970000000,""gp"":2.39257812500000}"
102935,rpm,"{""sec"":118,""usec"":956684,""rpm"":0}"
102941,rpm,"{""sec"":119,""usec"":4486,""rpm"":0}"
102963,water,"{""sec"":119,""usec"":54609,""inlet_temp"":0,""outlet_temp"":0}"
102972,stroke/front,"{""sec"":119,""usec"":67423,""left"":0.034643555000000000,""right"":0}"
102980,stroke/rear,"{""sec"":119,""usec"":54932,""right"":0,""left"":0}"
103012,acc,"{""sec"":119,""usec"":68789,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
103024,ecu,"{""sec"":119,""usec"":55305,""ect"":2.86132812500000,""tps"":0,""iap"":4.9548339840000000,""gp"":2.39257812500000}"
103030,rpm,"{""sec"":119,""usec"":56219,""rpm"":0}"
103036,rpm,"{""sec"":119,""usec"":104530,""rpm"":0}"
103063,water,"{""sec"":119,""usec"":154653,""inlet_temp"":0,""outlet_temp"":0}"
103074,stroke/front,"{""sec"":119,""usec"":167636,""left"":0.0016113280000000000,""right"":0.033032227000000000}"
103082,stroke/rear,"{""sec"":119,""usec"":154973,""right"":0,""left"":0}"
103114,acc,"{""sec"":119,""usec"":169272,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
103128,ecu,"{""sec"":119,""usec"":155349,""ect"":2.8576660160000000,""tps"":0.0012207030000000000,""iap"":4.9536132810000000,""gp"":2.3901367190000000}"
103134,rpm,"{""sec"":119,""usec"":156652,""rpm"":0}"
103140,rpm,"{""sec"":119,""usec"":204575,""rpm"":0}"
103163,water,"{""sec"":119,""usec"":254698,""inlet_temp"":0,""outlet_temp"":0}"
103174,stroke/front,"{""sec"":119,""usec"":267820,""left"":0.048339844000000000,""right"":0.019335937000000000}"
103182,stroke/rear,"{""sec"":119,""usec"":255026,""right"":0,""left"":0}"
103214,acc,"{""sec"":119,""usec"":269443,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
103227,ecu,"{""sec"":119,""usec"":255402,""ect"":2.86132812500000,""tps"":0,""iap"":4.9572753910000000,""gp"":2.3937988280000000}"
103232,rpm,"{""sec"":119,""usec"":256387,""rpm"":0}"
103238,rpm,"{""sec"":119,""usec"":304621,""rpm"":0}"
103263,water,"{""sec"":119,""usec"":354742,""inlet_temp"":0,""outlet_temp"":0}"
103274,stroke/front,"{""sec"":119,""usec"":368002,""left"":0.045922852000000000,""right"":0.039477539000000000}"
103285,stroke/rear,"{""sec"":119,""usec"":355065,""right"":3.2991943360000000,""left"":3.2991943360000000}"
103317,acc,"{""sec"":119,""usec"":369630,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
103331,ecu,"{""sec"":119,""usec"":355996,""ect"":2.8552246090000000,""tps"":0.0012207030000000000,""iap"":4.96093750000000,""gp"":2.39257812500000}"
103337,rpm,"{""sec"":119,""usec"":357106,""rpm"":0}"
103343,rpm,"{""sec"":119,""usec"":404664,""rpm"":0}"
103363,water,"{""sec"":119,""usec"":454787,""inlet_temp"":0,""outlet_temp"":0}"
103374,stroke/front,"{""sec"":119,""usec"":468184,""left"":0.036254883000000000,""right"":0.0056396480000000000}"
103382,stroke/rear,"{""sec"":119,""usec"":455107,""right"":0,""left"":0}"
103414,acc,"{""sec"":119,""usec"":469834,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
103427,ecu,"{""sec"":119,""usec"":455489,""ect"":2.86132812500000,""tps"":0,""iap"":4.9584960940000000,""gp"":2.3901367190000000}"
103433,rpm,"{""sec"":119,""usec"":456501,""rpm"":0}"
103438,rpm,"{""sec"":119,""usec"":504710,""rpm"":0}"
103463,water,"{""sec"":119,""usec"":554833,""inlet_temp"":0,""outlet_temp"":0}"
103474,stroke/front,"{""sec"":119,""usec"":568367,""left"":0.036254883000000000,""right"":0.028198242000000000}"
103482,stroke/rear,"{""sec"":119,""usec"":555151,""right"":0,""left"":0}"
103514,acc,"{""sec"":119,""usec"":569999,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
103527,ecu,"{""sec"":119,""usec"":555525,""ect"":2.8601074220000000,""tps"":0,""iap"":4.9633789060000000,""gp"":2.3986816410000000}"
103533,rpm,"{""sec"":119,""usec"":556594,""rpm"":0}"
103539,rpm,"{""sec"":119,""usec"":604756,""rpm"":0}"
103563,water,"{""sec"":119,""usec"":654879,""inlet_temp"":0,""outlet_temp"":0}"
103574,stroke/front,"{""sec"":119,""usec"":668549,""left"":0.033837891000000000,""right"":0.024975586000000000}"
103585,stroke/rear,"{""sec"":119,""usec"":655196,""right"":3.2991943360000000,""left"":3.2991943360000000}"
103617,acc,"{""sec"":119,""usec"":670160,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
103630,ecu,"{""sec"":119,""usec"":656109,""ect"":2.8588867190000000,""tps"":0,""iap"":4.9584960940000000,""gp"":2.3937988280000000}"
103636,rpm,"{""sec"":119,""usec"":657158,""rpm"":0}"
103642,rpm,"{""sec"":119,""usec"":704803,""rpm"":0}"
103663,water,"{""sec"":119,""usec"":754926,""inlet_temp"":0,""outlet_temp"":0}"
103674,stroke/front,"{""sec"":119,""usec"":768733,""left"":0.0386718750000000,""right"":0.0040283200000000000}"
103685,stroke/rear,"{""sec"":119,""usec"":755245,""right"":3.2991943360000000,""left"":3.2991943360000000}"
103717,acc,"{""sec"":119,""usec"":770282,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
103731,ecu,"{""sec"":119,""usec"":756179,""ect"":2.8601074220000000,""tps"":0.0012207030000000000,""iap"":4.96093750000000,""gp"":2.3913574220000000}"
103737,rpm,"{""sec"":119,""usec"":757382,""rpm"":0}"
103743,rpm,"{""sec"":119,""usec"":804850,""rpm"":0}"
103763,water,"{""sec"":119,""usec"":854972,""inlet_temp"":0,""outlet_temp"":0}"
103775,stroke/front,"{""sec"":119,""usec"":868916,""left"":0.034643555000000000,""right"":0.0016113280000000000}"
103785,stroke/rear,"{""sec"":119,""usec"":855298,""right"":3.2991943360000000,""left"":3.2991943360000000}"
103817,acc,"{""sec"":119,""usec"":870540,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
103832,ecu,"{""sec"":119,""usec"":856209,""ect"":2.8588867190000000,""tps"":0.0012207030000000000,""iap"":4.96093750000000,""gp"":2.3913574220000000}"
103837,rpm,"{""sec"":119,""usec"":857409,""rpm"":0}"
103843,rpm,"{""sec"":119,""usec"":904893,""rpm"":0}"
103864,water,"{""sec"":119,""usec"":955015,""inlet_temp"":0,""outlet_temp"":0}"
103875,stroke/front,"{""sec"":119,""usec"":969095,""left"":0.0088623050000000000,""right"":0.041088867000000000}"
103885,stroke/rear,"{""sec"":119,""usec"":955338,""right"":3.2991943360000000,""left"":3.2991943360000000}"
103917,acc,"{""sec"":119,""usec"":970731,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
103930,ecu,"{""sec"":119,""usec"":956244,""ect"":2.8625488280000000,""tps"":0,""iap"":4.91210937500000,""gp"":2.3901367190000000}"
103936,rpm,"{""sec"":119,""usec"":957222,""rpm"":0}"
103941,rpm,"{""sec"":120,""usec"":4935,""rpm"":0}"
103963,water,"{""sec"":120,""usec"":55059,""inlet_temp"":0,""outlet_temp"":0}"
103971,stroke/rear,"{""sec"":120,""usec"":55374,""right"":0,""left"":0}"
103980,stroke/front,"{""sec"":120,""usec"":69279,""left"":0.041088867000000000,""right"":0}"
103993,ecu,"{""sec"":120,""usec"":55745,""ect"":2.8601074220000000,""tps"":0,""iap"":4.9560546880000000,""gp"":2.3950195310000000}"
104025,acc,"{""sec"":120,""usec"":70651,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
104031,rpm,"{""sec"":120,""usec"":56825,""rpm"":0}"
104037,rpm,"{""sec"":120,""usec"":104980,""rpm"":0}"
104064,water,"{""sec"":120,""usec"":155103,""inlet_temp"":0,""outlet_temp"":0}"
104071,stroke/rear,"{""sec"":120,""usec"":155423,""right"":0,""left"":0}"
104083,stroke/front,"{""sec"":120,""usec"":169461,""left"":0.0056396480000000000,""right"":0.0072509770000000000}"
104097,ecu,"{""sec"":120,""usec"":155802,""ect"":2.8576660160000000,""tps"":0.0012207030000000000,""iap"":4.9560546880000000,""gp"":2.3913574220000000}"
104129,acc,"{""sec"":120,""usec"":171102,""ax"":7052,""ay"":8196,""az"":-26712,""gx"":7052,""gy"":8196,""gz"":-26712,""mx"":7052,""my"":8196,""mz"":-26712,""h"":7052,""r"":8196,""p"":-26712,""qw"":7052,""qx"":8196,""qy"":-26712,""qz"":8192,""lx"":7052,""ly"":8196,""lz"":-26712,""x"":7052,""y"":8196,""z"":-26712,""ss"":0,""sg"":0,""sa"":0,""sm"":0}"
104135,rpm,"{""sec"":120,""usec"":157101,""rpm"":0}"
104141,rpm,"{""sec"":120,""usec"":205025,""rpm"":0}"
